-10,10,90,0,-30,30,100,0,-20,30,80,0,-30,20,90,0,10,0,80,0,-10,-20,100,1,-20,0,70,0,-20,-10,70,1,10,0,100,1,10,30,90,1,-1000000,-1000000,-359.45495013333294,-252.86895697562477,-100.3758577404534,237.63741447673468,-291.3129888661991,16.35559107648028,-307.4221092853172,39.169118463645404,-352.9327146529864,59.609803648820055
-10,10,100,0,-30,20,100,0,-10,30,80,0,-30,10,90,0,0,0,80,0,-10,-10,100,1,-20,0,70,0,-20,-10,70,0,0,0,100,1,10,30,90,0,-1000000,-1000000,-317.11455678629454,-271.77177839835156,-1000000,-1000000,-274.66486756071225,-8.818266161779107,-292.23662409486616,22.054382208609766,-338.25989179516677,34.65877537577275
-10,10,100,0,-30,20,90,0,-10,30,80,1,-30,10,90,0,0,10,80,0,-10,-10,100,1,-20,-10,70,0,-30,-10,70,0,0,0,100,1,20,30,90,0,-1000000,-1000000,-300.4471454619467,-252.17891978700067,-1000000,-1000000,-286.7211058320113,9.749621110492782,-294.53214465026514,41.9353500145075,-326.9395360860332,37.566380642315465
-10,20,100,0,-30,20,90,0,-10,30,90,1,-30,10,90,0,0,10,80,0,-10,-10,100,1,-20,-10,80,0,-30,-10,60,0,0,0,100,1,20,30,90,0,-1000000,-1000000,-283.36064096154894,-253.76415154452354,-1000000,-1000000,-285.3144869871421,7.2366537280828425,-1000000,-1000000,-316.5655500786231,37.694619455779396
-10,10,100,0,-30,20,90,0,-20,30,90,1,-20,10,90,0,0,10,90,0,-10,0,100,1,-10,-10,80,0,-30,-10,60,0,0,10,100,1,10,30,90,0,-1000000,-1000000,-154.08047595887393,-221.7971752872777,-1000000,-1000000,-269.297833695358,-14.981994734316046,-1000000,-1000000,-296.24797934776944,19.508929566880752
-10,0,100,0,-30,20,90,0,-20,30,90,1,-10,10,90,0,0,10,90,1,0,0,100,1,-10,-10,90,0,-30,-10,60,0,0,0,100,1,20,30,90,0,-1000000,-1000000,-278.6720776587215,-261.0096872377352,-1000000,-1000000,-272.7407031314865,5.093274334898325,-1000000,-1000000,-298.9851994819898,34.12589774836289
-10,-10,100,0,-30,20,80,0,-20,30,80,1,-10,0,90,0,0,20,90,1,0,10,100,1,0,-10,90,0,-30,-10,60,0,-10,0,100,1,20,30,90,0,-1000000,-1000000,-223.67379616474915,-274.3116963820881,-1000000,-1000000,-266.98768866692956,-10.957874774412247,-1000000,-1000000,-298.8401493534133,26.727238184533235
-10,-10,100,1,-30,20,80,0,-10,30,80,1,-10,0,100,0,0,10,90,1,0,10,90,1,0,-10,90,0,-30,-10,60,1,-10,-10,100,1,30,30,90,0,-605.1196912519473,-141.97031153718916,-225.22637857424837,-270.99525677256463,-1000000,-1000000,-291.0947945888836,-3.3161323922732606,-1000000,-1000000,-305.1336177657894,33.55115059332583
-10,-10,100,1,-30,20,80,0,-10,30,80,1,0,0,100,0,0,10,80,1,10,10,90,1,0,-10,100,0,-30,-10,60,1,-10,-10,100,1,30,30,100,0,-1000000,-1000000,-203.94745074175745,-272.0078081109308,-1000000,-1000000,-294.73590019878446,-0.21389125772438433,-252.25806275303475,86.01173693014599,-306.66221643874184,35.992489619985705
-20,-10,100,1,-30,10,80,0,-10,30,80,1,-10,0,100,0,0,10,90,1,0,10,90,1,0,-10,100,0,-30,-10,60,1,-10,-10,100,1,20,30,100,0,-604.1974002534631,-149.96204187044674,-186.8238294632203,-273.033649037928,-1000000,-1000000,-291.35776911742164,-3.4091384909656455,-1000000,-1000000,-305.13138061056117,33.550272128632685
-30,-10,100,1,-30,20,80,0,-10,30,80,1,-10,10,100,0,0,10,90,0,10,10,90,1,0,-10,100,0,-20,-10,60,1,-10,0,100,1,20,30,100,0,-602.7233296852431,-159.48420895190785,-136.23226485809698,-264.7312731330425,-1000000,-1000000,-290.50726239388814,1.0605973533680952,-1000000,-1000000,-304.20980638425635,36.97390503460675
-30,-10,100,0,-30,30,80,0,-10,30,80,1,-10,10,100,0,0,10,80,0,10,10,100,1,0,-10,100,0,-20,-10,50,1,-10,0,100,1,20,20,100,0,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-292.8182551957658,-1.352679120887089,-1000000,-1000000,-307.2321660488978,36.47241428829368
-30,-20,100,0,-30,30,90,0,-20,30,80,1,-10,0,100,0,0,10,90,0,20,10,100,1,-10,-10,100,0,-20,0,50,1,-20,0,100,1,20,30,100,0,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-285.03651272966204,2.228244028420704,-1000000,-1000000,-301.97562794836995,39.037623565011614
0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000
0,0,100,0,0,-10,100,1,0,10,100,1,0,0,100,1,0,0,100,0,0,10,100,1,-10,0,100,1,0,0,100,1,0,0,100,1,10,0,100,1,-1000000,-1000000,-1000000,-1000000,-627.2139809456712,15.688792390469871,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000
0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000
0,0,90,1,0,0,100,1,-10,0,100,1,0,10,100,1,0,-10,100,1,-10,0,100,1,10,0,100,1,0,10,100,1,0,10,100,1,0,10,100,1,-1000000,-1000000,-531.8159403063605,-57.797541935781396,-438.8831770437894,132.7026505659314,-473.09102689259225,112.18832939125616,-622.6476000228678,-9.205620657691782,-1000000,-1000000
-10,0,90,1,0,0,100,1,-10,0,100,1,0,20,100,1,0,-20,100,1,-10,-10,100,1,10,-10,100,1,0,20,100,1,0,10,100,0,0,10,100,1,-1000000,-1000000,-510.0094929190104,-67.01014107784147,-463.31583876352835,270.824629495429,-373.2537541035331,-4.465961146830779,-558.6828744635912,-10.172039216690564,-682.3653047866857,-2.150791777672339
-10,0,80,1,-10,0,100,1,-10,10,100,1,0,10,100,1,0,-30,100,1,-10,-10,100,0,10,-10,90,1,-10,20,100,1,0,10,100,1,-10,10,100,1,-1000000,-1000000,-473.1121625678343,-38.692286503505784,-446.15233062886125,268.69994331310215,-318.0671935917397,-3.629429914691187,-420.2722909100386,42.73397665227378,-610.6111812849795,1.5604015323273757
-10,0,70,1,-10,-10,100,1,-10,0,100,1,0,10,100,1,0,-30,90,1,-10,-10,100,0,0,-10,90,1,-10,10,100,1,0,0,100,1,-10,10,100,1,-1000000,-1000000,-475.75337336996984,-81.61859247048568,-344.97216274672564,237.09178313920827,-260.19278766934576,-11.67237701436791,-348.68357126851896,-44.91879900626192,-539.7728947133312,27.083444953322555
-10,0,80,1,-10,-10,90,1,-10,0,100,1,-10,10,100,1,-10,-30,90,1,-20,-10,100,0,0,-10,90,1,-10,10,100,1,0,0,100,1,-10,10,100,1,-692.5827241110801,-18.098801722030885,-434.03444966018094,-62.00562446014385,-278.3141129250024,240.75772380104948,-250.7239664546861,-29.701860168008665,-1000000,-1000000,-441.6277484855006,-89.44287296634315
-20,0,80,1,-10,-10,90,0,-10,10,100,1,-10,20,100,1,-10,-30,80,1,-20,-10,100,0,0,-10,100,1,0,10,100,1,-10,0,100,1,-10,10,100,0,-1000000,-1000000,-343.6635170773652,-261.0097674959687,-1000000,-1000000,-205.68880317439033,-50.522530042931294,-248.61561712126965,1.1119513381115098,-395.8889356898534,24.7848699378834
-30,0,80,1,-20,-10,90,0,-10,20,100,1,-10,20,100,1,-20,-30,80,1,-20,-10,90,0,0,-10,100,1,0,0,100,1,-10,-10,100,1,0,10,100,0,-1000000,-1000000,-315.9646218432821,-266.1432521059622,-1000000,-1000000,-216.59491965062253,-85.79629531443823,-239.65219018140195,11.507127198116763,-1000000,-1000000
0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000
0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000
0,-10,100,1,0,0,100,1,0,-10,100,1,0,0,100,1,0,-10,100,1,0,0,90,1,-10,0,100,1,0,10,100,1,10,0,100,1,0,0,100,1,-1000000,-1000000,-760.5615821085721,-34.334682375591456,-615.9479027267114,-9.435714639125536,-801.1434902965851,-16.987019808689922,-1000000,-1000000,-1000000,-1000000
0,-10,90,1,0,0,90,1,0,-20,100,1,10,0,100,1,0,0,100,1,0,10,90,1,-10,-10,100,1,0,10,90,1,10,10,100,1,0,0,100,0,-1000000,-1000000,-671.4866193960611,-27.87902619944765,-595.585090567389,-33.73353595707579,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000
0,-10,90,1,0,10,90,1,0,-20,100,1,10,10,100,1,0,0,90,1,0,20,90,1,-20,-10,100,1,0,10,90,1,20,10,100,1,0,0,100,1,-1000000,-1000000,-599.0889459391027,-75.48434079320822,-496.1684382923622,-1.907135788521714,-685.4180622048838,-52.65179541668681,-802.9931780370007,-29.885400765486537,-792.8875133650912,-139.01221692817302
0,-10,90,1,0,10,90,1,0,-10,100,1,10,20,100,1,0,0,80,1,0,30,90,1,-20,-10,100,1,10,10,90,1,20,10,90,1,0,0,100,1,-1000000,-1000000,-578.3531956096921,-98.89370636212544,-460.3958624319099,32.300959465272456,-603.9457334670403,-70.06258144700962,-737.8448479822963,-51.85435239015186,-794.9899575598424,-59.1605278535113
10,-10,90,1,0,0,90,1,0,-10,100,1,0,20,100,1,10,0,80,1,0,30,90,0,-20,0,100,1,10,10,90,1,20,10,80,1,0,0,100,0,-1000000,-1000000,-504.5078483077886,-106.07151339984827,-471.7041889949493,118.09855221126617,-485.8631182419945,-17.8626968593004,-655.0247853194253,-27.561457377631427,-769.9242930857574,-127.11957900281536
10,-10,80,1,0,0,90,0,0,0,100,1,0,20,100,0,10,0,80,1,0,30,90,0,-20,0,90,1,10,10,100,1,20,0,80,1,10,0,100,0,-1000000,-1000000,-509.60325064671065,-133.54063971314392,-489.28070538296663,65.22699329225304,-426.5201571919971,9.834025683160576,-611.8146156276551,70.59006378439295,-771.2680606883926,64.46930196389411
10,-10,90,1,10,0,90,0,10,0,100,1,0,20,100,1,10,0,70,1,0,30,100,0,-20,10,90,1,10,0,100,1,20,0,80,1,10,0,100,0,-792.3702725450751,-43.84588575017938,-463.1499536056976,-125.00430993000293,-492.5219959468093,78.50681505827538,-392.26119217236396,9.497908710582351,-555.1327390247168,18.254434008519013,-687.3082845515452,27.622195013392627
10,-10,90,0,10,0,100,0,10,0,90,1,0,10,100,1,10,0,70,1,0,30,100,0,-30,10,90,1,10,0,100,0,20,0,90,1,10,0,100,1,-1000000,-1000000,-468.49094422312197,-198.5542072152477,-469.4788160394033,280.4508975935832,-1000000,-1000000,-458.71783837138986,-48.61734425101298,-1000000,-1000000
10,-10,90,0,0,0,100,0,0,0,90,1,0,20,100,1,10,0,60,1,-10,30,100,0,-30,10,100,1,10,0,100,0,20,-10,90,1,10,0,100,1,-795.0127693562006,-31.179459024735706,-441.4393980592153,-182.23333408363615,-397.22663950380286,257.73615724528287,-301.01730979112824,-35.698092312234195,-419.3857885708343,-51.76534320328898,-1000000,-1000000
10,-20,90,0,0,10,100,0,10,0,90,1,0,30,100,1,10,10,60,1,-10,30,100,1,-20,10,100,1,10,-10,100,0,20,-10,90,1,10,-10,100,1,-752.7989399769289,-5.426815201035055,-467.27634310008574,-252.31703193770392,-353.89924072446445,263.25363027689303,-235.74164789985707,-9.57528130351335,-374.5608106572337,-40.517440177073496,-494.2936713430675,-65.64111623100305
10,-20,100,0,0,10,100,1,10,0,90,0,10,30,100,1,10,10,60,1,-10,30,100,1,-20,10,100,1,20,-10,100,0,10,-10,90,1,10,-20,100,1,-629.1539071759266,-75.93917879943984,-429.9852842924402,-255.93342767601786,-320.9704656024144,267.6302111588707,-224.97439353943366,-25.85566079277298,-1000000,-1000000,-455.9820950905672,-99.3945699856545
20,-20,100,0,0,10,100,0,10,0,100,0,10,30,100,0,10,10,50,1,-10,30,100,1,-20,10,100,1,20,-10,100,0,10,-20,90,1,10,-20,100,1,-1000000,-1000000,-410.76379803491267,-265.1080091869002,-291.1888447173938,267.64528231611314,-196.34723713040518,-40.483108603275184,-1000000,-1000000,-430.8763430976911,-87.41308810817938
30,-20,100,0,0,10,100,0,10,0,100,0,10,30,100,0,10,10,40,1,-10,30,100,1,-20,20,100,1,10,-10,100,0,10,-20,90,0,10,-20,100,1,-1000000,-1000000,-1000000,-1000000,-271.790542092633,268.8818926204611,-125.40965424970557,-45.53278800948878,-1000000,-1000000,-368.4315368606447,-50.53551823085235
30,-20,100,0,0,10,100,0,0,0,100,0,10,30,90,0,10,20,40,1,-20,30,100,1,-20,20,100,1,0,-10,100,0,10,-10,90,0,10,-20,100,0,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-173.01574405743975,-76.3227111764441,-1000000,-1000000,-349.56000520998674,-77.90449387240503
30,-20,90,0,0,20,100,0,0,0,100,1,10,30,80,0,10,20,50,1,-20,30,100,1,-10,20,100,1,0,-10,100,0,10,0,90,0,10,-20,100,1,-1000000,-1000000,-1000000,-1000000,-232.16060327184266,270.77025205695065,-155.48974177903068,-96.10461782567448,-194.97468327564764,39.35238542577028,-285.85723293168445,-33.286295294337606
30,-30,90,0,0,30,100,0,10,0,100,1,10,30,70,0,10,20,60,1,-20,30,100,0,-10,20,100,0,0,-10,90,0,0,0,90,0,0,-20,100,1,-1000000,-1000000,-1000000,-1000000,-226.90174128440333,248.67985735720998,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000
20,-30,90,0,10,30,100,0,20,0,100,1,10,30,70,0,10,20,60,1,-30,30,100,0,-20,20,100,0,0,-20,90,0,0,0,90,0,10,-20,100,1,-1000000,-1000000,-1000000,-1000000,-203.48993013114227,297.1118737271622,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000
20,-30,80,0,10,30,100,0,10,0,100,1,20,30,70,0,0,20,60,1,-30,30,100,0,-20,20,100,1,0,-20,80,0,10,0,90,0,10,-20,100,0,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-141.71567188945062,-117.23539206601446,-119.54091137032941,69.57424936042929,-247.36641031736372,-17.643478981267393
20,-30,80,1,10,20,100,0,10,0,100,0,20,30,70,1,-10,20,60,1,-30,30,90,0,-20,10,100,1,10,-20,80,0,0,0,90,0,20,-20,100,0,-678.0835306340175,-201.5722281957051,-1000000,-1000000,-1000000,-1000000,-162.19825463705686,-95.91034512582962,-170.80912314002504,47.21701644208835,-261.4346871145292,-22.210760687649056
10,-30,80,1,10,30,100,0,0,0,100,0,20,30,70,0,0,20,60,1,-30,30,100,0,-20,20,100,1,10,-10,80,0,-10,0,90,0,20,-20,100,0,-685.6295198914181,-193.9447364533495,-1000000,-1000000,-1000000,-1000000,-100.73852362839264,-98.10566807469263,-57.641004425699464,141.69028568973246,-214.5128751213146,7.65711076841103
10,-30,80,1,10,30,90,0,0,10,100,0,20,30,60,0,0,30,60,1,-30,30,100,1,-20,10,100,1,20,-10,80,0,0,0,90,0,20,-20,90,0,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-156.09210165818325,-102.55594384702661,-165.3758518985765,52.49964035784075,-261.4346871145292,-22.210760687649056
0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000
0,0,90,1,0,0,100,0,0,0,100,0,0,0,100,1,0,10,100,1,0,0,100,1,0,0,100,1,0,0,100,0,0,10,100,1,0,10,100,1,-1000000,-1000000,-800.9957040789661,-37.29321876533922,-666.8389567371266,26.61081014603502,-1000000,-1000000,-796.4880319450153,-24.178410718785614,-1000000,-1000000
10,0,90,1,0,0,100,1,0,0,90,0,0,0,100,1,0,20,100,1,-10,0,100,1,0,-10,100,1,0,0,100,0,-10,10,100,1,0,10,100,1,-1000000,-1000000,-708.7783413225512,3.494631125012347,-602.2261794565949,-13.905746054930205,-803.0556336476307,-48.92610827082402,-797.0891243464215,-28.433326321422044,-1000000,-1000000
20,0,90,1,0,10,100,1,0,0,90,1,0,0,100,0,10,20,100,1,-10,0,100,0,0,-20,100,1,0,-10,100,0,-10,10,100,1,0,20,100,1,-1000000,-1000000,-671.0528665096707,-59.00796981424185,-596.6923612020054,-63.473883073325055,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000
10,0,90,1,0,10,100,1,0,0,90,0,0,0,90,0,10,20,100,1,0,0,100,0,0,-20,100,0,0,-10,100,1,-10,0,100,1,0,30,100,1,-1000000,-1000000,-623.3309849788074,-61.41120528329873,-567.8611765058916,-39.21242845724021,-700.3900376032033,-39.5658744836735,-1000000,-1000000,-1000000,-1000000
10,0,100,1,0,20,100,1,0,0,100,0,0,10,90,0,10,20,100,1,-10,0,100,0,10,-20,100,0,0,-10,90,1,-10,0,100,0,0,30,100,0,-788.3533939698781,-31.178147600315242,-610.4249838005314,-328.33388794313225,-525.9475740762668,-195.37156558798483,-724.1092233661926,-293.42936010476353,-795.0341464312984,-36.177466834961876,-1000000,-1000000
0,0,100,1,-10,20,100,1,0,-10,100,0,0,20,90,0,20,20,100,1,-10,0,90,0,10,-20,100,0,0,-20,90,1,-10,0,90,0,0,30,100,0,-1000000,-1000000,-647.1624464089575,-142.0885611470706,-552.2379351443093,-43.49267931849647,-697.5144865110619,-128.79592715665495,-1000000,-1000000,-1000000,-1000000
-10,0,100,1,-10,30,100,1,0,-10,100,1,0,30,90,0,20,20,100,1,-10,-10,90,0,10,-30,100,0,10,-20,90,1,-10,0,100,0,0,30,100,0,-1000000,-1000000,-616.5651186383741,-436.71753995022584,-473.6521541557412,-97.16892567819008,-666.6147488334715,-400.6067882525766,-714.4056042993271,-106.5505356019496,-1000000,-1000000
-10,0,100,1,-10,30,100,1,0,-10,100,1,0,30,90,1,20,20,100,1,-10,-20,90,0,10,-30,100,1,10,-20,100,1,0,0,100,0,0,30,90,0,-785.8243435344908,-18.498307638292033,-564.8986261431428,-406.7536973157912,-496.20962753313427,74.95758354046762,-585.44795294615,-303.711922623296,-802.3820162005355,-358.11056528113795,-1000000,-1000000
-20,0,100,1,-10,20,100,1,0,-10,100,0,0,30,90,1,20,20,100,1,-10,-10,90,0,10,-30,100,1,10,-20,100,0,0,0,100,1,0,30,90,0,-1000000,-1000000,-539.5276290744838,-256.43036986239747,-1000000,-1000000,-520.7145161252412,-157.81410914525065,-681.5106290664693,-186.56557665779832,-1000000,-1000000
-20,10,100,1,-10,10,100,1,0,0,100,0,0,20,90,1,10,20,100,1,-20,-10,90,0,10,-30,100,1,20,-20,100,0,0,10,100,1,0,30,90,0,-1000000,-1000000,-478.17068369422736,-181.12930823657635,-441.8413161278694,93.22161746408688,-452.649169109035,-111.57010083007674,-615.7978028471954,-90.49409329825858,-727.6395654995902,-18.444974584818056
-20,10,100,1,-20,10,100,1,0,10,100,0,0,20,100,1,10,20,100,1,-20,-10,90,1,10,-30,100,0,20,-20,100,0,0,20,100,1,0,30,90,0,-1000000,-1000000,-474.6017994199649,-135.62328330559544,-468.40240717444556,196.66206680220557,-380.25391882069687,-23.959596251785285,-581.8727214843661,-84.0672119912561,-668.9518285446156,-0.8780326106115126
-10,10,100,1,-20,20,100,1,0,20,100,0,0,20,100,1,20,20,100,1,-20,-10,80,1,10,-30,100,1,20,-30,100,0,0,10,100,1,0,20,90,0,-1000000,-1000000,-498.24030024355807,-365.96760215214056,-1000000,-1000000,-346.17190943734954,48.19512192116015,-511.45441865437823,-134.8045688761668,-620.2096181306227,42.6731736589835
-10,20,100,1,-20,20,100,0,0,10,100,0,-10,20,100,1,20,20,100,1,-30,-10,80,1,10,-30,100,1,20,-30,100,0,-10,10,100,1,0,20,80,0,-787.065205559197,-46.46626323814624,-481.6113515776465,-256.54327743394236,-1000000,-1000000,-302.24445014828916,-21.588045960917214,-411.8786442582,185.7308423867222,-572.2713097000101,165.79151298357942
-10,10,100,1,-20,20,100,0,-10,10,100,0,-10,20,100,0,20,20,100,0,-30,-10,70,1,10,-30,90,1,20,-30,100,0,-10,10,100,0,0,20,80,1,-1000000,-1000000,-505.07034322511095,-250.9369430845291,-355.3530461485507,238.22972735724397,-281.45957524901013,-20.30598328709432,-363.371144610394,26.318724585787265,-543.4089186404863,-13.445745450455775
-10,0,100,1,-20,30,100,0,-10,10,100,1,-10,20,90,0,20,20,90,0,-30,-10,70,1,20,-30,90,1,20,-20,100,0,-10,0,100,0,0,30,80,1,-677.8444341503634,-74.26808882301259,-513.2544148653586,-266.7849976826698,-252.30083892990922,212.4140802683142,-276.99549376017467,-11.535040651704378,-1000000,-1000000,-522.5491869467105,-40.05832212984478
-20,0,100,1,-10,30,100,0,-10,10,100,0,-10,10,90,0,10,20,90,0,-30,-10,80,1,10,-30,90,1,20,-20,90,0,-10,0,100,0,0,20,80,1,-644.4979219921536,-28.056366016071706,-505.4677526345767,-268.08050860873476,-287.3530142162149,237.14474365091792,-278.7822718812215,-30.73698169783698,-313.82652421890896,-2.193295033395742,-455.75350258043517,-1.4136089420489384
-20,10,100,1,-10,20,100,0,-10,10,90,0,0,10,90,0,10,20,100,0,-20,-10,80,1,10,-30,100,1,30,-20,90,0,-10,0,90,0,0,20,80,0,-726.6051131641746,154.71769630476047,-469.06236803281763,-231.89525189776617,-1000000,-1000000,-260.54297454655455,-35.67808097092704,-324.43196801405253,53.00121684764044,-346.5082033611717,298.1564286662342
-20,20,100,1,-10,30,100,0,-10,0,90,0,-10,10,90,0,10,20,100,1,-20,-10,70,1,10,-30,100,0,30,-20,80,0,-10,0,80,0,0,20,80,0,-772.3994380870624,313.6597432542403,-434.2326983784345,-234.9405841282832,-1000000,-1000000,-294.5743086055059,34.115982338418334,-1000000,-1000000,-168.682887718673,647.1682545300572
-20,30,100,1,-10,30,100,0,-10,0,80,0,0,10,90,0,10,30,100,1,-10,-10,70,1,10,-30,90,0,20,-20,80,0,-10,10,80,0,0,30,80,0,-882.0303484751316,619.4675282185617,-241.8781365580969,-185.88874318942888,-1000000,-1000000,-273.50825658375567,31.066754783209902,-306.2250724133081,58.66649902544898,-1000000,-1000000
-20,20,100,1,-10,30,100,0,-10,0,90,0,0,10,90,1,10,30,100,1,-10,-10,70,1,20,-30,90,0,20,-20,80,0,-10,10,80,0,0,30,80,0,-679.2185917451006,-1.5900666051968528,-1000000,-1000000,-1000000,-1000000,-276.8571021354738,21.138415395692334,-306.23651815418685,53.03856012792135,-1000000,-1000000
-20,20,90,1,-10,30,90,0,-10,0,100,0,-10,10,90,1,10,30,100,0,-10,-10,60,1,30,-30,90,0,20,-10,80,0,-10,10,80,0,10,30,80,0,-706.9683773822867,75.84283816171364,-1000000,-1000000,-1000000,-1000000,-273.8619967449716,16.316235858085747,-303.2797572708844,47.40833974444324,-342.02339895889065,43.18335493326828
-20,10,90,1,-20,30,90,0,-10,0,100,1,0,10,90,1,10,30,100,0,-10,-20,60,1,30,-30,90,0,20,0,80,0,-20,10,80,0,10,30,80,0,-671.6879882743476,-96.55333006719235,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-335.92188353884177,67.47371236697101
-20,10,80,1,-20,30,100,0,-10,0,90,1,0,10,100,1,10,30,100,0,-20,-20,60,1,30,-30,90,1,20,-10,80,0,-20,10,80,0,0,30,80,0,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-303.4832578544995,-7.96906676351594
-10,10,80,1,-30,30,100,0,-10,0,90,1,-10,10,100,1,20,30,100,0,-20,-20,60,1,30,-20,90,1,20,-20,80,0,-20,0,80,0,0,30,80,0,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-278.59031683295484,24.501341420250284,-233.30604866957577,71.50665237510722,-290.1919051814369,-2.6281635430501495
-10,10,70,1,-30,30,100,1,-20,0,90,1,-10,20,100,1,20,30,100,0,-20,-20,50,1,20,-20,90,1,20,-20,90,0,-20,0,70,0,0,30,70,0,-902.1259987197275,-508.46714762002114,-1000000,-1000000,-1000000,-1000000,-260.8600436019559,8.890853621528194,-232.51555290913439,71.56384063798035,-295.50857612745784,-7.172242832403825
